timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1778599311.170007,-94918.18039633994,-22532.212440039213,18744.53052813179,-22563.527234021098,-15207.568133779543,-32661.240716128435,-13105.699492180287,-22547.970419880203,0.5
1778599311.170012,-94908.05505610169,-22555.838233928473,18975.491103588476,-22587.398897099363,-15318.589248489054,-32626.59551222271,-13111.063910849562,-22571.395048069364,0.5
1778599311.1700172,-94993.6175338766,-22566.879995689393,19143.017428281,-22598.53006583811,-15468.480046806342,-32609.54113120331,-13294.191753171892,-22582.503865063652,0.5
1778599311.1700225,-95047.57464499172,-22542.293076788555,19069.591947745317,-22573.85373995945,-15466.826017716648,-32618.88416038563,-13396.272170099279,-22557.84989092945,0.5
1778599311.1700275,-95009.04023755077,-22515.538038675553,18830.696503006995,-22547.36692277991,-15331.776777717683,-32660.436053328045,-13298.48328810731,-22531.586591194464,0.5
1778599311.1700325,-94941.24739661782,-22532.301847017032,18762.121351018115,-22563.907213676837,-15296.215152289291,-32682.81014952781,-13146.111446155483,-22547.903364646838,0.5
1778599311.1700373,-94948.06467867669,-22571.596213769462,18929.915896644103,-22603.22393217372,-15425.698807918885,-32669.734379021455,-13155.432123593346,-22587.354193610456,0.5
1778599311.1700425,-95023.12183655762,-22578.055867917046,19104.237151651043,-22609.728289810217,-15560.815103151215,-32651.115375890182,-13310.441471390901,-22593.90325473586,0.5
1778599311.1700473,-95084.79029950981,-22550.78673968157,19024.329665223322,-22582.548568552564,-15554.713076914917,-32673.780044767864,-13421.909620989516,-22566.90234743385,0.5
1778599311.1700523,-95045.11595310163,-22521.237733511654,18778.125200048114,-22552.910155404825,-15411.550153678674,-32716.360117955224,-13312.96721851435,-22537.353341263934,0.5
1778599311.1700575,-94944.55545479721,-22511.492372929144,18817.598380756186,-22542.874222144394,-15338.817577221105,-32699.551606124835,-13125.480786023234,-22527.138594047858,0.5
1778599311.1700623,-94958.36883287059,-22564.60011775495,18991.673766574117,-22596.205484414757,-15485.713241781385,-32689.113341464206,-13154.806274748598,-22580.3804493404,0.5
1778599311.1700673,-95034.6329849521,-22569.741018979672,19155.93673657617,-22601.458144361754,-15622.505917847862,-32664.302905118813,-13300.450241619379,-22585.588405798484,0.5
1778599311.1700723,-95085.79612801029,-22536.056940085524,19135.283724699464,-22567.550548023053,-15611.598266553674,-32665.46519583049,-13397.568571277687,-22551.814919926517,0.5
1778599311.170077,-95073.61442728215,-22536.41456799681,18823.588648270208,-22567.639955000872,-15508.959056014903,-32741.28231302289,-13328.859308822073,-22552.105492604434,0.5
1778599311.1700833,-94991.918801298,-22547.27751580209,18749.202042722947,-22578.346440594967,-15456.812436200671,-32758.76137718694,-13140.277640852648,-22562.834329942983,0.5
1778599311.1700897,-94984.45331864993,-22587.24243488818,18944.779806706883,-22618.557228870064,-15579.03177488229,-32740.410594989135,-13129.92878316984,-22602.888656006893,0.5
1778599311.1700969,-95054.16840960603,-22589.99169945618,19122.54323035994,-22621.552362627073,-15713.566924758785,-32716.136600510672,-13266.4308865584,-22605.749679297172,0.5
1778599311.1701057,-95103.945744508,-22554.385370538876,19109.15453543121,-22585.90133022086,-15703.083956609245,-32717.969443556005,-13355.301422512703,-22570.32216433551,0.5
1778599311.1701133,-95067.98178767941,-22535.74401566315,18868.49330288092,-22566.947050922758,-15577.757725448339,-32763.611705733743,-13252.014011384728,-22551.323181548498,0.5
1778599311.1701186,-94988.90131579654,-22553.26778331611,18810.311712063758,-22584.51552206463,-15536.205832505922,-32783.370647832235,-13072.842427830987,-22568.601080012453,0.5
1778599311.170124,-94994.8692315661,-22602.083993206503,18963.80114123835,-22633.890525566403,-15674.071392306256,-32776.6874762401,-13070.003756285163,-22617.886676536404,0.5
1778599311.1701288,-95058.21407535244,-22601.39108912839,19179.31666127642,-22632.95175229928,-15804.560876436339,-32744.903295624652,-13198.682749114365,-22616.99260675819,0.5
1778599311.1701343,-95134.4558756895,-22596.071373948023,19079.58317751684,-22627.76614758565,-15829.259554059454,-32780.0402379084,-13313.727177825831,-22612.1869817003,0.5
1778599311.1701393,-95092.52400309134,-22568.46696954572,18823.141613381104,-22600.206446672255,-15691.639863448128,-32826.844790797804,-13184.735260574254,-22584.224949386713,0.5
1778599311.1701443,-94991.36000768663,-22565.024800899602,18851.77419802835,-22596.697222792773,-15626.015141727346,-32816.76415404846,-12977.244016795637,-22580.872187718414,0.5
1778599311.1701493,-94993.10344375414,-22610.71176656625,19068.340250055822,-22642.2947814816,-15769.200416708043,-32796.26760438295,-12982.250807553626,-22626.268580707143,0.5
1778599311.1701546,-95082.73393901992,-22636.1927552453,19192.75005969406,-22667.552252716097,-15938.693694912638,-32791.52903455842,-13144.859748465986,-22651.70486589728,0.5
1778599311.1701603,-95139.59677691422,-22620.72534808223,19104.2595033955,-22652.53188044213,-15947.67909618367,-32815.08777321431,-13224.409606982425,-22636.438624434308,0.5
1778599311.1701655,-95105.62212534215,-22601.18992342829,18832.886973963617,-22633.06351102156,-15823.1351760787,-32874.49870997652,-13103.486669479213,-22616.85849629146,0.5
1778599311.1701705,-95018.53972894428,-22610.063565977045,18804.634368972107,-22641.758339614673,-15771.100314986745,-32888.110922349806,-12909.406472373781,-22625.843897562492,0.5
1778599311.1701756,-95011.72244688541,-22647.882717595425,19024.352016967776,-22679.577491233053,-15901.746261328015,-32865.580363938854,-12893.939065210709,-22663.68540092533,0.5
1778599311.1701808,-95102.0011427404,-22675.77769467565,19158.1719110217,-22707.293654357632,-16072.468885477649,-32863.56870693788,-13051.675325831811,-22691.289805327633,0.5
1778599311.1701856,-95166.0612423493,-22652.867156608958,19060.137159840724,-22684.53957850213,-16080.090830336909,-32893.073009618885,-13138.489501296222,-22668.513377727675,0.5
1778599311.1701915,-95116.55212838079,-22617.216124202743,18872.2036924605,-22648.62032516245,-15935.899726855723,-32925.39363210126,-13011.442185812259,-22632.683531365816,0.5
1778599311.170198,-95036.1305518306,-22632.728234854727,18819.654741246075,-22664.15478755889,-15896.33713916983,-32945.353739899845,-12831.39888422476,-22648.463862951263,0.5
1778599311.1702032,-95038.07515359821,-22676.44824700931,18985.884664760193,-22708.12066890248,-16036.683742604702,-32937.173001429204,-12824.983933566087,-22692.362689061487,0.5
1778599311.1702085,-95091.56287807977,-22663.19366254731,19246.729522553625,-22694.93313967385,-16161.071200498487,-32886.72511419358,-12939.447216921713,-22678.795180177116,0.5
1778599311.170216,-95170.464536007,-22658.05276132259,19174.376925751796,-22689.881645426947,-16198.040985827565,-32918.576350042385,-13064.974613782719,-22673.944851630313,0.5
1778599311.170234,-95147.97868108496,-22640.126662269435,18887.514637412387,-22671.977898118246,-16087.444554262705,-32980.9824205616,-12964.592929433935,-22656.264621766168,0.5
1778599311.1702406,-95062.34914807668,-22654.18590953182,18856.579823086242,-22685.85833142499,-16046.630268887315,-32987.03974330899,-12770.24451139504,-22669.96624111727,0.5
1778599311.1702464,-95070.3957760806,-22701.906883943902,19038.72418865254,-22732.998160481235,-16193.7718026366,-32978.30021122697,-12774.401935863727,-22717.48604982925,0.5
1778599311.170252,-95174.13022209766,-22725.219753410787,19168.274899515498,-22756.80276832614,-16384.25336888473,-32985.3857142193,-12961.530740443557,-22741.201250696333,0.5
1778599311.170257,-95253.61302538074,-22674.81656966407,19120.330407658865,-22706.623102023972,-16397.038566713163,-33003.445923739186,-13107.286466036614,-22691.133343116446,0.5
1778599311.1702623,-95210.04947543735,-22605.347347896975,18956.80504522384,-22636.550383156584,-16230.11573912093,-33014.66649945575,-13026.015523197118,-22620.94886552678,0.5
1778599311.1702676,-95142.12252403767,-22602.32986239551,18930.720559444497,-22634.00228428868,-16181.970081564199,-33017.5945779794,-12909.36176888487,-22618.132545725413,0.5
1778599311.1702726,-95164.27310279288,-22638.606743646473,19060.986526130026,-22670.68149693984,-16320.863821609477,-33013.10187734388,-12970.538493459046,-22654.76705488766,0.5
1778599311.1702776,-95253.65772886966,-22637.936191312816,19180.925986877202,-22669.67566843935,-16464.429076245913,-33003.177702805726,-13161.355335874003,-22653.649467664894,0.5
1778599311.1702828,-95323.66339250367,-22601.99458622868,19090.49082881103,-22633.42113893284,-16457.500035464767,-33026.53527576152,-13296.426927617424,-22617.640807347394,0.5
1778599311.1702888,-95272.27673200092,-22548.1715855803,18888.45341067951,-22579.486379562186,-16291.024242761641,-33050.22812488415,-13195.642911868443,-22563.683696232285,0.5
1778599311.170296,-95188.79296646034,-22545.28821054557,18897.63997765064,-22576.535949294084,-16230.965105410232,-33045.176630637245,-13054.134017721894,-22560.979135153193,0.5
1778599311.1703012,-95201.68992301106,-22574.814864971027,19089.976738688558,-22606.196714186277,-16357.990069149742,-33024.411860038264,-13111.846221905496,-22590.61754830093,0.5
1778599311.1703067,-95289.46522348706,-22574.881920204392,19246.729522553625,-22606.599045586474,-16498.090803395608,-32998.79676089248,-13311.760224313764,-22590.84106574548,0.5
1778599311.1703231,-95353.16769518467,-22533.419434239797,19203.590655754884,-22564.98009741069,-16483.159838099462,-33000.07081032643,-13453.202063226947,-22548.93154489178,0.5
1778599311.1703374,-95333.22993913054,-22499.176561734268,18918.941190116548,-22530.60311443843,-16339.885156140943,-33049.378758594845,-13400.496649801333,-22514.755727619617,0.5
1778599311.1703436,-95253.76948759193,-22487.911282528792,18898.60110266222,-22519.270779999588,-16262.682230792312,-33048.17176439426,-13269.828351715607,-22503.646910625328,0.5
1778599311.170349,-95268.4322319546,-22518.30965498801,19041.205232287077,-22549.93737339227,-16376.00557518072,-33036.034767155026,-13327.272334965746,-22534.291152273556,0.5
1778599311.1703541,-95344.78579101394,-22507.580817649465,19205.155277866757,-22538.98501860917,-16484.567998000144,-33009.43619125321,-13511.227191832924,-22523.49525970164,0.5
1778599311.1703591,-95404.12967254278,-22468.197043919212,19130.768672319493,-22499.467134412185,-16450.63804991699,-33020.857932669875,-13645.2706033314,-22483.84326503793,0.5
1778599311.170365,-95354.68761380763,-22424.25351432008,18878.529236141352,-22455.188328646225,-16270.751210540679,-33052.39624409631,-13546.16296841657,-22439.96679067216,0.5
1778599311.1703703,-95261.99492955148,-22425.86283992086,18849.650782305096,-22456.88706122483,-16184.58523566547,-33053.75970050808,-13378.74840244632,-22441.285543595022,0.5
1778599311.1703756,-95254.30592945886,-22460.798616504504,19032.599810671785,-22492.20281746421,-16282.150600212884,-33030.82681069694,-13381.4082600365,-22476.802465534507,0.5
1778599311.170381,-95316.57788951135,-22463.92786072825,19225.987103699103,-22495.153247732313,-16389.215456153805,-32996.85215912487,-13524.012389661359,-22479.462323124688,0.5
1778599311.170386,-95379.8109745754,-22448.102825653892,19141.855137569328,-22479.462323124688,-16373.837455968554,-33020.790877436506,-13635.391132282155,-22463.86080549488,0.5
1778599311.170391,-95327.75376173899,-22413.47997349262,18923.210373307513,-22444.750063985597,-16201.416099240316,-33052.32918886295,-13507.181526086513,-22429.126194611337,0.5
1778599311.170396,-95240.87253104121,-22446.40409307529,18855.462235863477,-22477.62948007935,-16141.178147933264,-33069.31651464898,-13312.073148736137,-22461.715038027174,0.5
1778599311.170401,-95228.35555414624,-22487.754820317605,19044.66975267765,-22519.293131744045,-16239.101140391964,-33046.80830798249,-13278.634939030999,-22503.713965858697,0.5
1778599311.1704185,-95288.21352579756,-22498.64011986734,19253.703266823682,-22530.044320827048,-16356.447798782327,-33016.11936284535,-13395.154582876514,-22514.666320641794,0.5
1778599311.170424,-95347.64681430421,-22489.49825638512,19191.766582938028,-22520.924809089283,-16351.03867662414,-33038.58286602293,-13479.130086795103,-22505.099774014925,0.5
1778599311.170429,-95313.0463138874,-22487.799523806516,18894.68954738254,-22519.1143177884,-16213.10606159044,-33103.201759243224,-13343.58910841812,-22503.49044841414,0.5
1778599311.170434,-95222.45469361004,-22511.268855484588,18847.393256115112,-22542.36013202192,-16148.755389303613,-33123.631253675376,-13115.26603880716,-22526.93742834776,0.5
1778599311.1704388,-95211.9270219716,-22561.426170042298,19062.327630797343,-22592.673908790817,-16263.911576737355,-33104.319346465985,-13065.935738794296,-22577.072391161015,0.5
1778599311.170444,-95292.99679911099,-22600.34055713899,19200.75198420906,-22631.76710984315,-16420.709064091334,-33105.92867206677,-13181.471905883778,-22616.053833491067,0.5
1778599311.1704493,-95357.28041616446,-22595.087897191992,19092.10015441181,-22626.693263851794,-16426.498165905257,-33148.39698653186,-13234.177319309392,-22610.778821799617,0.5
1778599311.170454,-95297.0424648574,-22565.114207877425,18932.687512956563,-22596.764278026138,-16268.65014656188,-33176.828405479006,-13058.157331723849,-22580.84983597396,0.5
1778599311.649474,-95226.0756762118,-22606.353176397464,18858.01033473138,-22637.891487823905,-16242.07392240452,-33213.21704545224,-12854.756457180556,-22622.267618449645,0.5
1778599311.6494951,-95202.472234067,-22628.593162130495,19153.478044686086,-22660.131473556936,-16347.104769600008,-33169.18410887529,-12793.266808184006,-22644.57465941604,0.5
1778599311.6495016,-95292.99679911099,-22671.083828340034,19340.696256243737,-22702.420974066375,-16534.568850346666,-33156.823594191505,-12934.529833141547,-22687.06532562558,0.5
1778599311.6495073,-95394.16079451572,-22674.3024795416,19213.112498892846,-22705.77373573467,-16592.593978952646,-33209.886635528404,-13058.380849168403,-22690.038107638135,0.5
1778599311.6495123,-95376.54761988494,-22639.43375819132,18968.204434896044,-22671.26264229568,-16472.11807633854,-33262.323828020555,-12969.175037047273,-22655.25879326568,0.5
1778599311.6495175,-95312.3534098093,-22631.029502276124,18949.09369338676,-22662.612517191472,-16424.330046693092,-33274.416121770875,-12830.661276657735,-22646.67572339484,0.5
1778599311.6495225,-95334.88396822024,-22651.369589730453,19139.083521256867,-22683.310232557087,-16555.959469790396,-33257.83112738504,-12893.179105899228,-22667.48519748273,0.5
1778599311.6495285,-95433.54456824597,-22637.511508168165,19256.676048836238,-22669.653316694894,-16687.83476207671,-33246.63290341293,-13100.089204322006,-22653.470653709253,0.5
1778599311.649533,-95485.40061538227,-22568.42226605681,19241.432159117718,-22599.982929227703,-16641.56665105422,-33240.10619403198,-13228.119996562005,-22584.068487175526,0.5
1778599311.6495376,-95468.56975180743,-22548.79743442505,18898.3105299843,-22579.9781179402,-16508.819640734153,-33314.38104085696,-13174.811086036098,-22564.46600728822,0.5
1778599311.6495426,-95372.63606460525,-22534.112338317915,18838.45255833299,-22565.248318344155,-16418.63035185699,-33323.1652764279,-12996.511220516113,-22549.75855943663,0.5
1778599311.6495473,-95344.53992182492,-22538.69444593125,19119.861021025303,-22570.165702124323,-16498.873114451544,-33269.655200201894,-12993.85136292593,-22554.631239727885,0.5
